G_DATA    678        0        152       0       -33  -18   22       204  36   0
G_DATA    678        0        151       0        -1  -42   15       204  36   0
G_DATA    682        0        165       0       -16   27  -29       252  36   0
G_DATA    682        0        150       0       -23   31   13       252  36   0
G_DATA    682        0        148       0        25  -17   31       252  36   0
G_DATA    686        0        167       0        18   35   -1       300  36   0
G_DATA    686        0        138       0        18    3   34       300  36   0
G_DATA    686        0        137       0       -11   32  -35       300  36   0
G_DATA    690        0        160       0        40  -22    9       348  36   0
G_DATA    690        0        155       0         9   35  -22       348  36   0
G_DATA    690        0        151       0       -20   -8  -32       348  36   0
G_DATA    694        0        177       0       -17    3   33        36  36  20
G_DATA    694        0        148       0       -10   19  -32        36  36  20
G_DATA    694        0        144       0       -19  -48    2        36  36  20
G_DATA    698        0        158       0        11   43   24        84  36  20
G_DATA    698        0        152       0       -20   38   -6        84  36  20
G_DATA    698        0        152       0       -20   38   -5        84  36  20
G_DATA    702        0        141       0       -32   20   -4       132  36  20
G_DATA    702        0        137       0        31   -2  -33       132  36  20
G_DATA    702        0        134       0        18  -24  -37       132  36  20
G_DATA    706        0        158       0       -24   38   -2       180  36  20
G_DATA    706        0        143       0       -11  -20  -42       180  36  20
G_DATA    706        0        137       0        33    6  -10       180  36  20
G_DATA    710        0        168       0       -33   -7   19       228  36  20
G_DATA    710        0        167       0       -33   -7   20       228  36  20
G_DATA    710        0        166       0       -33   -6   20       228  36  20
G_DATA    714        0        133       0        29   21  -17       276  36  20
G_DATA    714        0        133       0        -3   32  -44       276  36  20
G_DATA    714        0        131       0       -21   -5   33       276  36  20
G_DATA    718        0        141       0        38  -28    4       324  36  20
G_DATA    718        0        140       0        39    2    5       324  36  20
G_DATA    718        0        139       0       -43    8    7       324  36  20
G_DATA    722        0        239       0        16   34   24        12  36  40
G_DATA    722        0        155       0       -25  -42    6        12  36  40
G_DATA    722        0        152       0        16   34   25        12  36  40
G_DATA    726        0        154       0       -25   32    0        60  36  40
G_DATA    726        0        142       0         4  -22  -37        60  36  40
G_DATA    726        0        139       0         9  -19  -36        60  36  40
G_DATA    730        0        158       0        -8  -21   35       108  36  40
G_DATA    730        0        154       0        24  -34   20       108  36  40
G_DATA    730        0        149       0        -6   55    1       108  36  40
G_DATA    734        0        172       0       -28   14  -18       156  36  40
G_DATA    734        0        164       0       -28   15  -18       156  36  40
G_DATA    734        0        161       0       -27   21  -20       156  36  40
G_DATA    738        0        170       0       -35   -1   17       204  36  40
G_DATA    738        0        170       0       -35   -1   18       204  36  40
G_DATA    738        0        158       0       -34   -2   22       204  36  40
G_DATA    742        0        181       0       -34  -11   10       252  36  40
G_DATA    742        0        168       0        12  -47   10       252  36  40
G_DATA    742        0        165       0        34   -8   10       252  36  40
G_DATA    746        0        158       0       -24  -17   30       300  36  40
G_DATA    746        0        146       0         1  -48   19       300  36  40
G_DATA    746        0        142       0        -7   16  -43       300  36  40
G_DATA    750        0        153       0       -30   16  -26       348  36  40
G_DATA    750        0        149       0        34   20   22       348  36  40
